initialsize = 16384
directory depth = 14
key trace size: 1200000000
Randomize the trace...reads_ = 1200000000 
------------------------------------------------
HashType:              CCEH
Current # of Segments 16384 
Init Capacity:         16777216
Entries:               1200000000
Trace size:            1200000000
Read:                  0 
Write:                 1000000 
Thread:                16 
Report interval:       0 s
Stats interval:        1000000 records
benchmarks:            load
------------------------------------------------
[32mStart IPMWatcher for load
[0mthread 15, between 1125000000 - 1200000000
thread  8, between 600000000 - 675000000
thread 13, between 975000000 - 1050000000
thread 11, between 825000000 - 900000000
thread  9, between 675000000 - 750000000
thread  6, between 450000000 - 525000000
thread 10, between 750000000 - 825000000
thread  0, between 0 - 75000000
thread  5, between 375000000 - 450000000
thread  3, between 225000000 - 300000000
thread  4, between 300000000 - 375000000
thread  1, between 75000000 - 150000000
thread 12, between 900000000 - 975000000
thread  2, between 150000000 - 225000000
thread 14, between 1050000000 - 1125000000
thread  7, between 525000000 - 600000000
directory depth = 15
[TIME]0,62000000,63000000,2.0555,134.0022
[TIME]15,62000000,63000000,2.0533,134.0142
[TIME]11,62000000,63000000,2.0426,134.0668
[TIME]8,62000000,63000000,2.0434,134.0729
[TIME]12,62000000,63000000,2.0490,134.0903
[TIME]7,62000000,63000000,2.0418,134.1234
[TIME]13,62000000,63000000,2.0490,134.1702
[#segments]2084379
[TIME]6,63000000,64000000,1.9853,135.6083
[TIME]5,63000000,64000000,1.9823,135.7138
[TIME]2,63000000,64000000,1.9861,135.7538
[TIME]14,63000000,64000000,1.9800,135.7907
[TIME]1,63000000,64000000,1.9890,135.8205
[TIME]4,63000000,64000000,1.9811,135.8576
[TIME]3,63000000,64000000,1.9795,135.8667
[TIME]10,63000000,64000000,1.9781,135.8957
[TIME]9,63000000,64000000,1.9879,135.9422
[TIME]0,63000000,64000000,1.9807,135.9829
[TIME]15,63000000,64000000,1.9815,135.9957
[TIME]8,63000000,64000000,1.9733,136.0462
[TIME]11,63000000,64000000,1.9820,136.0488
[TIME]12,63000000,64000000,1.9760,136.0663
[TIME]7,63000000,64000000,1.9805,136.1039
[TIME]13,63000000,64000000,1.9827,136.1529
[#segments]2092229
[TIME]6,64000000,65000000,1.9427,137.5510
[TIME]5,64000000,65000000,1.9399,137.6537
[TIME]2,64000000,65000000,1.9391,137.6929
[TIME]14,64000000,65000000,1.9413,137.7320
[TIME]1,64000000,65000000,1.9409,137.7615
[TIME]4,64000000,65000000,1.9409,137.7986
[TIME]3,64000000,65000000,1.9407,137.8074
[TIME]10,64000000,65000000,1.9407,137.8364
[TIME]9,64000000,65000000,1.9497,137.8919
[TIME]0,64000000,65000000,1.9426,137.9255
[TIME]15,64000000,65000000,1.9368,137.9325
[TIME]8,64000000,65000000,1.9380,137.9842
[TIME]11,64000000,65000000,1.9387,137.9875
[TIME]12,64000000,65000000,1.9374,138.0037
[TIME]7,64000000,65000000,1.9431,138.0470
[TIME]13,64000000,65000000,1.9430,138.0959
[#segments]2095470
[TIME]6,65000000,66000000,1.9168,139.4678
[TIME]5,65000000,66000000,1.9174,139.5711
[TIME]2,65000000,66000000,1.9185,139.6114
[TIME]14,65000000,66000000,1.9163,139.6483
[TIME]1,65000000,66000000,1.9201,139.6816
[TIME]4,65000000,66000000,1.9235,139.7221
[TIME]3,65000000,66000000,1.9203,139.7278
[TIME]10,65000000,66000000,1.9171,139.7535
[TIME]9,65000000,66000000,1.9183,139.8102
[TIME]0,65000000,66000000,1.9217,139.8472
[TIME]15,65000000,66000000,1.9170,139.8495
[TIME]8,65000000,66000000,1.9176,139.9018
[TIME]11,65000000,66000000,1.9184,139.9059
[TIME]12,65000000,66000000,1.9175,139.9212
[TIME]7,65000000,66000000,1.9189,139.9659
[TIME]13,65000000,66000000,1.9243,140.0202
[#segments]2096681
[TIME]6,66000000,67000000,1.9128,141.3805
[TIME]5,66000000,67000000,1.9112,141.4823
[TIME]2,66000000,67000000,1.9114,141.5228
[TIME]14,66000000,67000000,1.9126,141.5609
[TIME]1,66000000,67000000,1.9128,141.5944
[TIME]4,66000000,67000000,1.9145,141.6365
[TIME]3,66000000,67000000,1.9148,141.6426
[TIME]10,66000000,67000000,1.9130,141.6665
[TIME]9,66000000,67000000,1.9152,141.7254
[TIME]15,66000000,67000000,1.9135,141.7630
[TIME]0,66000000,67000000,1.9168,141.7640
[TIME]8,66000000,67000000,1.9142,141.8160
[TIME]11,66000000,67000000,1.9135,141.8195
[TIME]12,66000000,67000000,1.9116,141.8328
[TIME]7,66000000,67000000,1.9194,141.8853
[TIME]13,66000000,67000000,1.9215,141.9417
[#segments]2097063
[TIME]6,67000000,68000000,1.9105,143.2911
[TIME]5,67000000,68000000,1.9117,143.3939
[TIME]2,67000000,68000000,1.9132,143.4360
[TIME]14,67000000,68000000,1.9129,143.4738
[TIME]1,67000000,68000000,1.9161,143.5105
[TIME]4,67000000,68000000,1.9168,143.5533
[TIME]3,67000000,68000000,1.9152,143.5578
[TIME]10,67000000,68000000,1.9146,143.5811
[TIME]9,67000000,68000000,1.9170,143.6424
[TIME]15,67000000,68000000,1.9175,143.6805
[TIME]0,67000000,68000000,1.9182,143.6823
[TIME]8,67000000,68000000,1.9139,143.7299
[TIME]11,67000000,68000000,1.9173,143.7368
[TIME]12,67000000,68000000,1.9125,143.7453
[TIME]7,67000000,68000000,1.9176,143.8028
[TIME]13,67000000,68000000,1.9229,143.8646
[#segments]2097175
[TIME]6,68000000,69000000,1.9133,145.2044
[TIME]5,68000000,69000000,1.9130,145.3069
[TIME]2,68000000,69000000,1.9150,145.3510
[TIME]14,68000000,69000000,1.9144,145.3882
[TIME]1,68000000,69000000,1.9150,145.4255
[TIME]4,68000000,69000000,1.9167,145.4700
[TIME]3,68000000,69000000,1.9158,145.4736
[TIME]10,68000000,69000000,1.9140,145.4951
[TIME]9,68000000,69000000,1.9169,145.5593
[TIME]15,68000000,69000000,1.9181,145.5985
[TIME]0,68000000,69000000,1.9185,145.6008
[TIME]8,68000000,69000000,1.9154,145.6453
[TIME]11,68000000,69000000,1.9165,145.6533
[TIME]12,68000000,69000000,1.9143,145.6595
[TIME]7,68000000,69000000,1.9196,145.7224
[TIME]13,68000000,69000000,1.9222,145.7868
[#segments]2097221
[TIME]6,69000000,70000000,1.9227,147.1271
[TIME]5,69000000,70000000,1.9218,147.2288
[TIME]2,69000000,70000000,1.9217,147.2727
[TIME]14,69000000,70000000,1.9206,147.3089
[TIME]1,69000000,70000000,1.9228,147.3483
[TIME]4,69000000,70000000,1.9245,147.3944
[TIME]3,69000000,70000000,1.9231,147.3968
[TIME]10,69000000,70000000,1.9239,147.4190
[TIME]9,69000000,70000000,1.9275,147.4868
[TIME]15,69000000,70000000,1.9250,147.5236
[TIME]0,69000000,70000000,1.9256,147.5264
[TIME]8,69000000,70000000,1.9243,147.5697
[TIME]11,69000000,70000000,1.9253,147.5786
[TIME]12,69000000,70000000,1.9216,147.5811
[TIME]7,69000000,70000000,1.9279,147.6503
[TIME]13,69000000,70000000,1.9279,147.7147
[#segments]2097255
[TIME]6,70000000,71000000,1.9203,149.0473
[TIME]5,70000000,71000000,1.9227,149.1514
[TIME]2,70000000,71000000,1.9218,149.1945
[TIME]14,70000000,71000000,1.9216,149.2305
[TIME]1,70000000,71000000,1.9225,149.2708
[TIME]4,70000000,71000000,1.9242,149.3186
[TIME]3,70000000,71000000,1.9222,149.3190
[TIME]10,70000000,71000000,1.9237,149.3427
[TIME]9,70000000,71000000,1.9287,149.4155
[TIME]15,70000000,71000000,1.9257,149.4493
[TIME]0,70000000,71000000,1.9276,149.4540
[TIME]8,70000000,71000000,1.9237,149.4934
[TIME]12,70000000,71000000,1.9211,149.5022
[TIME]11,70000000,71000000,1.9245,149.5031
[TIME]7,70000000,71000000,1.9267,149.5770
[TIME]13,70000000,71000000,1.9276,149.6422
[#segments]2097286
[TIME]6,71000000,72000000,1.9271,150.9744
[TIME]5,71000000,72000000,1.9274,151.0789
[TIME]2,71000000,72000000,1.9280,151.1225
[TIME]14,71000000,72000000,1.9285,151.1590
[TIME]1,71000000,72000000,1.9302,151.2010
[TIME]3,71000000,72000000,1.9305,151.2495
[TIME]4,71000000,72000000,1.9323,151.2510
[TIME]10,71000000,72000000,1.9343,151.2770
[TIME]9,71000000,72000000,1.9350,151.3505
[TIME]15,71000000,72000000,1.9342,151.3835
[TIME]0,71000000,72000000,1.9360,151.3900
[TIME]8,71000000,72000000,1.9336,151.4270
[TIME]12,71000000,72000000,1.9330,151.4352
[TIME]11,71000000,72000000,1.9335,151.4366
[TIME]7,71000000,72000000,1.9383,151.5153
[TIME]13,71000000,72000000,1.9400,151.5822
[#segments]2097338
[TIME]6,72000000,73000000,1.9339,152.9083
[TIME]5,72000000,73000000,1.9336,153.0125
[TIME]2,72000000,73000000,1.9329,153.0554
[TIME]14,72000000,73000000,1.9323,153.0913
[TIME]1,72000000,73000000,1.9337,153.1348
[TIME]3,72000000,73000000,1.9338,153.1833
[TIME]4,72000000,73000000,1.9352,153.1862
[TIME]10,72000000,73000000,1.9318,153.2088
[TIME]9,72000000,73000000,1.9405,153.2909
[TIME]15,72000000,73000000,1.9353,153.3188
[TIME]0,72000000,73000000,1.9365,153.3265
[TIME]8,72000000,73000000,1.9334,153.3604
[TIME]12,72000000,73000000,1.9300,153.3653
[TIME]11,72000000,73000000,1.9361,153.3727
[TIME]7,72000000,73000000,1.9352,153.4506
[TIME]13,72000000,73000000,1.9412,153.5234
[#segments]2097396
[TIME]6,73000000,74000000,1.9323,154.8406
[TIME]5,73000000,74000000,1.9341,154.9466
[TIME]2,73000000,74000000,1.9349,154.9903
[TIME]14,73000000,74000000,1.9353,155.0267
[TIME]1,73000000,74000000,1.9388,155.0736
[TIME]3,73000000,74000000,1.9382,155.1214
[TIME]4,73000000,74000000,1.9390,155.1252
[TIME]10,73000000,74000000,1.9372,155.1460
[TIME]9,73000000,74000000,1.9432,155.2342
[TIME]15,73000000,74000000,1.9412,155.2600
[TIME]0,73000000,74000000,1.9415,155.2680
[TIME]8,73000000,74000000,1.9389,155.2993
[TIME]12,73000000,74000000,1.9378,155.3031
[TIME]11,73000000,74000000,1.9394,155.3121
[TIME]7,73000000,74000000,1.9407,155.3912
[TIME]13,73000000,74000000,1.9456,155.4690
[#segments]2097489
[TIME]6,74000000,75000000,1.9414,156.7820
[TIME]5,74000000,75000000,1.9406,156.8872
[TIME]2,74000000,75000000,1.9400,156.9303
[TIME]14,74000000,75000000,1.9366,156.9633
[TIME]1,74000000,75000000,1.9340,157.0076
[TIME]3,74000000,75000000,1.9274,157.0489
[TIME]4,74000000,75000000,1.9289,157.0540
[TIME]10,74000000,75000000,1.9227,157.0687
[TIME]9,74000000,75000000,1.9098,157.1440
[TIME]15,74000000,75000000,1.9046,157.1646
[TIME]0,74000000,75000000,1.9033,157.1714
[TIME]8,74000000,75000000,1.8931,157.1924
[TIME]12,74000000,75000000,1.8899,157.1929
[TIME]11,74000000,75000000,1.8899,157.2020
[TIME]7,74000000,75000000,1.8644,157.2556
[TIME]13,74000000,75000000,1.8338,157.3028
[#segments]2097575
Current # of Segments 2097574 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
Current # of Segments 2097575 
[Report]1200000000 operations, 158.25 real_elapsed 
dimm_num = 6 
DIMM0 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     115571.43 |       57673.69 |   265363.38 |    165699.23 |   2.30 |   2.87 |
DIMM1 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     115563.69 |       57669.67 |   265876.56 |    165833.44 |   2.30 |   2.88 |
DIMM2 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     115573.09 |       57668.42 |   264535.62 |    165337.89 |   2.29 |   2.87 |
DIMM3 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |      71148.23 |       34557.51 |   131557.47 |     72534.22 |   1.85 |   2.10 |
DIMM4 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |      71151.88 |       34557.61 |   131547.84 |     72547.95 |   1.85 |   2.10 |
DIMM5 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |      71175.63 |       34560.51 |   131172.64 |     72345.44 |   1.84 |   2.09 |
*SUM* | DIMM-R:  7485.6 MB/s. User-R:  3523.7 MB/s   | DIMM-W:  4493.1 MB/s, User-W:  1740.4 MB/s. Time: 158.98s
*SUMSUM* | DIMM-R: 1190053.5 MB| User-R: 560183.9 MB   | DIMM-W: 714298.1 MB | User-W: 276687.4 MB | Time: 158.98s
[32mDestroy IPMWatcher.
[0m
