initialsize = 16384
directory depth = 14
key trace size: 1200000000
Randomize the trace...reads_ = 1200000000 
------------------------------------------------
HashType:              CCEH
Current # of Segments 16384 
Init Capacity:         16777216
Entries:               1200000000
Trace size:            1200000000
Read:                  0 
Write:                 1000000 
Thread:                16 
Report interval:       1 s
Stats interval:        1000000 records
benchmarks:            load
------------------------------------------------
[32mStart IPMWatcher for load
[0mthread 13, between 975000000 - 1050000000
thread  9, between 675000000 - 750000000
thread 15, between 1125000000 - 1200000000
thread 12, between 900000000 - 975000000
thread 10, between 750000000 - 825000000
thread  7, between 525000000 - 600000000
thread 11, between 825000000 - 900000000
thread 14, between 1050000000 - 1125000000
thread  2, between 150000000 - 225000000
thread  8, between 600000000 - 675000000
thread  0, between 0 - 75000000
thread  1, between 75000000 - 150000000
thread  6, between 450000000 - 525000000
thread  3, between 225000000 - 300000000
thread  4, between 300000000 - 375000000
thread  5, between 375000000 - 450000000
directory depth = 15
[TIME]0,30640000,31110000,0.9965,64.0186
[TIME]14,30750000,31220000,1.0023,64.0187
[#segments]1036145
[TIME]11,31230000,31720000,0.9869,65.0012
[TIME]7,31170000,31660000,0.9907,65.0014
[TIME]13,31210000,31700000,0.9918,65.0026
[TIME]9,31180000,31670000,0.9931,65.0045
[TIME]10,31240000,31730000,0.9907,65.0068
[TIME]6,31190000,31680000,0.9899,65.0082
[TIME]14,31220000,31710000,0.9897,65.0084
[TIME]0,31110000,31600000,0.9903,65.0089
[TIME]2,31140000,31640000,1.0083,65.0090
[TIME]3,31090000,31590000,1.0091,65.0098
[TIME]15,31090000,31580000,0.9954,65.0111
[TIME]12,31190000,31690000,1.0119,65.0122
[TIME]4,31130000,31630000,1.0105,65.0131
[TIME]5,31110000,31610000,1.0126,65.0137
[TIME]8,31120000,31620000,1.0130,65.0148
[TIME]1,31120000,31620000,1.0091,65.0153
[#segments]1043178
[TIME]10,31730000,32240000,0.9933,66.0001
[TIME]14,31710000,32220000,0.9923,66.0007
[TIME]6,31680000,32190000,0.9933,66.0015
[TIME]2,31640000,32150000,0.9932,66.0022
[TIME]8,31620000,32130000,0.9906,66.0054
[TIME]4,31630000,32140000,0.9923,66.0054
[TIME]1,31620000,32130000,0.9907,66.0060
[TIME]3,31590000,32100000,0.9963,66.0061
[TIME]12,31690000,32200000,0.9947,66.0069
[TIME]15,31580000,32090000,0.9975,66.0086
[TIME]5,31610000,32120000,0.9949,66.0086
[TIME]11,31720000,32240000,1.0093,66.0105
[TIME]7,31660000,32180000,1.0119,66.0133
[TIME]13,31700000,32220000,1.0139,66.0164
[TIME]9,31670000,32190000,1.0123,66.0168
[TIME]0,31600000,32120000,1.0085,66.0174
[#segments]1046625
[TIME]3,32100000,32620000,0.9970,67.0031
[TIME]12,32200000,32720000,0.9965,67.0033
[TIME]5,32120000,32640000,0.9960,67.0046
[TIME]11,32240000,32760000,0.9954,67.0060
[TIME]8,32130000,32650000,1.0009,67.0063
[TIME]7,32180000,32700000,0.9937,67.0070
[TIME]15,32090000,32610000,1.0008,67.0094
[TIME]10,32240000,32770000,1.0110,67.0111
[TIME]13,32220000,32740000,0.9953,67.0117
[TIME]9,32190000,32710000,0.9950,67.0118
[TIME]0,32120000,32640000,0.9946,67.0120
[TIME]14,32220000,32750000,1.0127,67.0134
[TIME]6,32190000,32720000,1.0132,67.0147
[TIME]2,32150000,32680000,1.0139,67.0161
[TIME]4,32140000,32670000,1.0113,67.0168
[TIME]1,32130000,32660000,1.0131,67.0191
[#segments]1047961
[TIME]6,32720000,33240000,0.9864,68.0011
[TIME]4,32670000,33190000,0.9852,68.0020
[TIME]2,32680000,33200000,0.9862,68.0023
[TIME]1,32660000,33180000,0.9857,68.0048
[TIME]12,32720000,33250000,1.0062,68.0095
[TIME]3,32620000,33150000,1.0066,68.0096
[TIME]11,32760000,33290000,1.0040,68.0099
[TIME]5,32640000,33170000,1.0072,68.0118
[TIME]7,32700000,33230000,1.0064,68.0134
[TIME]8,32650000,33180000,1.0076,68.0139
[TIME]10,32770000,33300000,1.0045,68.0156
[TIME]13,32740000,33270000,1.0041,68.0158
[TIME]0,32640000,33170000,1.0041,68.0162
[TIME]15,32610000,33140000,1.0079,68.0173
[TIME]9,32710000,33240000,1.0064,68.0182
[TIME]14,32750000,33280000,1.0048,68.0182
[#segments]1048436
[TIME]12,33250000,33770000,0.9910,69.0005
[TIME]5,33170000,33690000,0.9892,69.0009
[TIME]7,33230000,33750000,0.9894,69.0028
[TIME]10,33300000,33820000,0.9879,69.0035
[TIME]8,33180000,33700000,0.9903,69.0042
[TIME]13,33270000,33790000,0.9887,69.0046
[TIME]0,33170000,33690000,0.9888,69.0050
[TIME]9,33240000,33760000,0.9886,69.0068
[TIME]14,33280000,33800000,0.9886,69.0068
[TIME]6,33240000,33770000,1.0066,69.0076
[TIME]2,33200000,33730000,1.0072,69.0094
[TIME]4,33190000,33720000,1.0077,69.0097
[TIME]1,33180000,33710000,1.0051,69.0098
[TIME]15,33140000,33660000,0.9932,69.0105
[TIME]11,33290000,33820000,1.0044,69.0143
[TIME]3,33150000,33680000,1.0072,69.0168
[#segments]1048558
[TIME]11,33820000,34340000,0.9860,70.0004
[TIME]15,33660000,34180000,0.9915,70.0020
[TIME]3,33680000,34200000,0.9895,70.0063
[TIME]5,33690000,34220000,1.0061,70.0070
[TIME]12,33770000,34300000,1.0074,70.0079
[TIME]10,33820000,34350000,1.0054,70.0089
[TIME]13,33790000,34320000,1.0046,70.0092
[TIME]7,33750000,34280000,1.0071,70.0099
[TIME]8,33700000,34230000,1.0068,70.0110
[TIME]0,33690000,34220000,1.0064,70.0114
[TIME]9,33760000,34290000,1.0053,70.0121
[TIME]6,33770000,34300000,1.0046,70.0122
[TIME]14,33800000,34330000,1.0062,70.0130
[TIME]2,33730000,34260000,1.0046,70.0140
[TIME]1,33710000,34240000,1.0046,70.0145
[TIME]4,33720000,34250000,1.0049,70.0146
[#segments]1048603
[TIME]7,34280000,34800000,0.9903,71.0002
[TIME]6,34300000,34820000,0.9886,71.0008
[TIME]9,34290000,34810000,0.9895,71.0016
[TIME]8,34230000,34750000,0.9905,71.0015
[TIME]1,34240000,34760000,0.9873,71.0017
[TIME]4,34250000,34770000,0.9885,71.0030
[TIME]2,34260000,34780000,0.9892,71.0032
[TIME]14,34330000,34850000,0.9911,71.0041
[TIME]11,34340000,34870000,1.0072,71.0075
[TIME]15,34180000,34710000,1.0116,71.0135
[TIME]5,34220000,34750000,1.0091,71.0161
[TIME]3,34200000,34730000,1.0106,71.0169
[TIME]10,34350000,34880000,1.0081,71.0170
[TIME]13,34320000,34850000,1.0084,71.0176
[TIME]12,34300000,34830000,1.0102,71.0181
[TIME]0,34220000,34750000,1.0074,71.0188
[#segments]1048619
[TIME]11,34870000,35390000,0.9934,72.0009
[TIME]10,34880000,35400000,0.9921,72.0091
[TIME]5,34750000,35270000,0.9945,72.0106
[TIME]3,34730000,35250000,0.9943,72.0112
[TIME]0,34750000,35270000,0.9926,72.0114
[TIME]13,34850000,35370000,0.9944,72.0120
[TIME]15,34710000,35230000,0.9989,72.0125
[TIME]6,34820000,35350000,1.0121,72.0129
[TIME]1,34760000,35290000,1.0117,72.0134
[TIME]12,34830000,35350000,0.9961,72.0142
[TIME]4,34770000,35300000,1.0113,72.0143
[TIME]7,34800000,35330000,1.0147,72.0150
[TIME]9,34810000,35340000,1.0135,72.0151
[TIME]8,34750000,35280000,1.0137,72.0152
[TIME]2,34780000,35310000,1.0131,72.0163
[TIME]14,34850000,35380000,1.0129,72.0170
[#segments]1048634
[TIME]10,35400000,35920000,0.9938,73.0029
[TIME]0,35270000,35790000,0.9927,73.0042
[TIME]5,35270000,35790000,0.9939,73.0045
[TIME]13,35370000,35890000,0.9930,73.0050
[TIME]6,35350000,35870000,0.9923,73.0051
[TIME]1,35290000,35810000,0.9918,73.0052
[TIME]3,35250000,35770000,0.9953,73.0065
[TIME]12,35350000,35870000,0.9940,73.0083
[TIME]4,35300000,35820000,0.9939,73.0082
[TIME]9,35340000,35860000,0.9937,73.0088
[TIME]7,35330000,35850000,0.9939,73.0089
[TIME]15,35230000,35750000,0.9967,73.0091
[TIME]8,35280000,35800000,0.9946,73.0098
[TIME]2,35310000,35830000,0.9940,73.0103
[TIME]14,35380000,35900000,0.9945,73.0114
[TIME]11,35390000,35920000,1.0108,73.0117
[#segments]1048648
[TIME]0,35790000,36310000,0.9967,74.0009
[TIME]10,35920000,36440000,0.9990,74.0019
[TIME]1,35810000,36330000,0.9978,74.0030
[TIME]5,35790000,36310000,0.9990,74.0034
[TIME]6,35870000,36390000,0.9985,74.0036
[TIME]13,35890000,36410000,0.9994,74.0044
[TIME]4,35820000,36340000,0.9972,74.0054
[TIME]3,35770000,36290000,1.0016,74.0081
[TIME]9,35860000,36380000,0.9996,74.0083
[TIME]2,35830000,36350000,0.9987,74.0091
[TIME]7,35850000,36370000,1.0004,74.0093
[TIME]12,35870000,36390000,1.0012,74.0094
[TIME]11,35920000,36440000,0.9980,74.0097
[TIME]14,35900000,36420000,0.9998,74.0113
[TIME]15,35750000,36270000,1.0033,74.0124
[TIME]8,35800000,36320000,1.0070,74.0167
[#segments]1048667
[TIME]0,36310000,36830000,1.0000,75.0009
[TIME]1,36330000,36850000,0.9983,75.0013
[TIME]10,36440000,36960000,1.0007,75.0025
[TIME]6,36390000,36910000,0.9998,75.0034
[TIME]13,36410000,36930000,1.0002,75.0046
[TIME]5,36310000,36830000,1.0016,75.0051
[TIME]4,36340000,36860000,1.0015,75.0069
[TIME]2,36350000,36870000,0.9995,75.0086
[TIME]11,36440000,36960000,0.9990,75.0087
[TIME]9,36380000,36900000,1.0006,75.0089
[TIME]3,36290000,36810000,1.0026,75.0107
[TIME]7,36370000,36890000,1.0017,75.0110
[TIME]12,36390000,36910000,1.0019,75.0113
[TIME]14,36420000,36940000,1.0005,75.0117
[TIME]15,36270000,36790000,0.9999,75.0124
[TIME]8,36320000,36840000,1.0025,75.0193
[#segments]1048702
[TIME]1,36850000,37370000,1.0013,76.0026
[TIME]0,36830000,37350000,1.0025,76.0034
[TIME]8,36840000,37350000,0.9856,76.0048
[TIME]6,36910000,37430000,1.0023,76.0057
[TIME]10,36960000,37480000,1.0042,76.0067
[TIME]13,36930000,37450000,1.0035,76.0081
[TIME]5,36830000,37350000,1.0038,76.0088
[TIME]4,36860000,37380000,1.0034,76.0103
[TIME]11,36960000,37480000,1.0020,76.0107
[TIME]2,36870000,37390000,1.0026,76.0112
[TIME]9,36900000,37420000,1.0040,76.0129
[TIME]14,36940000,37460000,1.0034,76.0151
[TIME]3,36810000,37330000,1.0046,76.0153
[TIME]12,36910000,37430000,1.0051,76.0164
[TIME]7,36890000,37410000,1.0056,76.0166
[TIME]15,36790000,37310000,1.0044,76.0168
[#segments]1048759
[TIME]14,37460000,37970000,0.9878,77.0029
[TIME]15,37310000,37820000,0.9870,77.0038
[TIME]7,37410000,37920000,0.9880,77.0047
[TIME]12,37430000,37940000,0.9882,77.0047
[TIME]3,37330000,37840000,0.9899,77.0052
[TIME]1,37370000,37890000,1.0061,77.0087
[TIME]0,37350000,37870000,1.0070,77.0104
[TIME]8,37350000,37870000,1.0075,77.0123
[TIME]6,37430000,37950000,1.0072,77.0129
[TIME]10,37480000,38000000,1.0074,77.0141
[TIME]13,37450000,37970000,1.0077,77.0159
[TIME]11,37480000,38000000,1.0058,77.0165
[TIME]4,37380000,37900000,1.0068,77.0171
[TIME]5,37350000,37870000,1.0084,77.0173
[TIME]2,37390000,37910000,1.0064,77.0176
[TIME]9,37420000,37940000,1.0067,77.0195
[#segments]1048817
[TIME]10,38000000,38510000,0.9862,78.0003
[TIME]6,37950000,38460000,0.9874,78.0003
[TIME]8,37870000,38380000,0.9898,78.0021
[TIME]13,37970000,38480000,0.9866,78.0025
[TIME]11,38000000,38510000,0.9869,78.0034
[TIME]4,37900000,38410000,0.9873,78.0044
[TIME]2,37910000,38420000,0.9874,78.0050
[TIME]5,37870000,38380000,0.9882,78.0055
[TIME]9,37940000,38450000,0.9877,78.0073
[TIME]15,37820000,38340000,1.0075,78.0113
[TIME]14,37970000,38490000,1.0088,78.0118
[TIME]3,37840000,38360000,1.0072,78.0124
[TIME]7,37920000,38440000,1.0079,78.0125
[TIME]12,37940000,38460000,1.0082,78.0129
[TIME]1,37890000,38410000,1.0054,78.0142
[TIME]0,37870000,38390000,1.0058,78.0162
[#segments]1048881
[TIME]15,38340000,38850000,0.9913,79.0025
[TIME]14,38490000,39000000,0.9911,79.0028
[TIME]1,38410000,38920000,0.9889,79.0030
[TIME]7,38440000,38950000,0.9912,79.0037
[TIME]3,38360000,38870000,0.9925,79.0049
[TIME]12,38460000,38970000,0.9924,79.0053
[TIME]0,38390000,38900000,0.9900,79.0061
[TIME]10,38510000,39030000,1.0093,79.0097
[TIME]6,38460000,38980000,1.0094,79.0097
[TIME]11,38510000,39030000,1.0091,79.0125
[TIME]8,38380000,38900000,1.0112,79.0133
[TIME]13,38480000,39000000,1.0110,79.0135
[TIME]4,38410000,38930000,1.0094,79.0138
[TIME]2,38420000,38940000,1.0110,79.0160
[TIME]5,38380000,38900000,1.0114,79.0169
[TIME]9,38450000,38970000,1.0120,79.0193
[#segments]1048978
[TIME]3,38870000,39380000,0.9960,80.0010
[TIME]6,38980000,39490000,0.9931,80.0028
[TIME]12,38970000,39480000,0.9979,80.0033
[TIME]10,39030000,39540000,0.9936,80.0033
[TIME]11,39030000,39540000,0.9941,80.0066
[TIME]13,39000000,39510000,0.9935,80.0070
[TIME]4,38930000,39440000,0.9936,80.0074
[TIME]2,38940000,39450000,0.9937,80.0097
[TIME]8,38900000,39410000,0.9966,80.0100
[TIME]5,38900000,39410000,0.9943,80.0112
[TIME]9,38970000,39480000,0.9949,80.0142
[TIME]1,38920000,39440000,1.0120,80.0151
[TIME]14,39000000,39520000,1.0141,80.0169
[TIME]15,38850000,39370000,1.0157,80.0182
[TIME]7,38950000,39470000,1.0146,80.0183
[TIME]0,38900000,39420000,1.0132,80.0194
[#segments]1049101
[TIME]7,39470000,39970000,0.9817,81.0000
[TIME]15,39370000,39870000,0.9822,81.0004
[TIME]10,39540000,40050000,0.9986,81.0019
[TIME]6,39490000,40000000,1.0001,81.0029
[TIME]3,39380000,39890000,1.0024,81.0034
[TIME]12,39480000,39990000,1.0023,81.0055
[TIME]11,39540000,40050000,0.9999,81.0066
[TIME]13,39510000,40020000,1.0000,81.0070
[TIME]4,39440000,39950000,1.0000,81.0074
[TIME]2,39450000,39960000,0.9994,81.0091
[TIME]8,39410000,39920000,1.0012,81.0112
[TIME]5,39410000,39920000,1.0011,81.0124
[TIME]1,39440000,39950000,0.9983,81.0133
[TIME]9,39480000,39990000,1.0010,81.0152
[TIME]14,39520000,40030000,1.0010,81.0179
[TIME]0,39420000,39930000,0.9995,81.0188
[#segments]1049259
[TIME]9,39990000,40490000,0.9865,82.0017
[TIME]0,39930000,40430000,0.9856,82.0044
[TIME]14,40030000,40530000,0.9875,82.0054
[TIME]7,39970000,40480000,1.0058,82.0058
[TIME]15,39870000,40380000,1.0064,82.0069
[TIME]10,40050000,40560000,1.0051,82.0070
[TIME]6,40000000,40510000,1.0052,82.0081
[TIME]13,40020000,40530000,1.0054,82.0124
[TIME]3,39890000,40400000,1.0093,82.0127
[TIME]11,40050000,40560000,1.0065,82.0130
[TIME]12,39990000,40500000,1.0078,82.0133
[TIME]2,39960000,40470000,1.0057,82.0148
[TIME]4,39950000,40460000,1.0073,82.0148
[TIME]1,39950000,40460000,1.0036,82.0169
[TIME]8,39920000,40430000,1.0073,82.0185
[TIME]5,39920000,40430000,1.0067,82.0190
[#segments]1049470
[TIME]3,40400000,40900000,0.9878,83.0005
[TIME]1,40460000,40960000,0.9848,83.0018
[TIME]12,40500000,41000000,0.9893,83.0026
[TIME]5,40430000,40930000,0.9860,83.0050
[TIME]8,40430000,40930000,0.9876,83.0061
[TIME]0,40430000,40940000,1.0046,83.0090
[TIME]9,40490000,41000000,1.0084,83.0101
[TIME]7,40480000,40990000,1.0064,83.0122
[TIME]15,40380000,40890000,1.0056,83.0125
[TIME]10,40560000,41070000,1.0060,83.0129
[TIME]14,40530000,41040000,1.0080,83.0133
[TIME]6,40510000,41020000,1.0065,83.0146
[TIME]13,40530000,41040000,1.0050,83.0175
[TIME]11,40560000,41070000,1.0052,83.0182
[TIME]4,40460000,40970000,1.0048,83.0195
[TIME]2,40470000,40980000,1.0049,83.0197
[#segments]1049730
[TIME]9,41000000,41500000,0.9900,84.0001
[TIME]10,41070000,41570000,0.9901,84.0030
[TIME]15,40890000,41390000,0.9917,84.0042
[TIME]7,40990000,41490000,0.9920,84.0042
[TIME]14,41040000,41540000,0.9919,84.0052
[TIME]6,41020000,41520000,0.9910,84.0055
[TIME]13,41040000,41540000,0.9893,84.0067
[TIME]11,41070000,41570000,0.9889,84.0071
[TIME]2,40980000,41480000,0.9892,84.0089
[TIME]4,40970000,41470000,0.9904,84.0099
[TIME]1,40960000,41470000,1.0089,84.0107
[TIME]3,40900000,41410000,1.0108,84.0114
[TIME]5,40930000,41440000,1.0100,84.0151
[TIME]12,41000000,41510000,1.0127,84.0153
[TIME]8,40930000,41440000,1.0114,84.0175
[TIME]0,40940000,41450000,1.0096,84.0185
[#segments]1050127
[TIME]2,41480000,41980000,0.9929,85.0019
[TIME]7,41490000,41990000,0.9979,85.0021
[TIME]11,41570000,42070000,0.9953,85.0024
[TIME]13,41540000,42040000,0.9966,85.0033
[TIME]1,41470000,41970000,0.9934,85.0041
[TIME]4,41470000,41970000,0.9976,85.0075
[TIME]3,41410000,41910000,0.9964,85.0078
[TIME]5,41440000,41940000,0.9945,85.0096
[TIME]0,41450000,41950000,0.9928,85.0113
[TIME]12,41510000,42010000,0.9964,85.0117
[TIME]8,41440000,41940000,0.9965,85.0140
[TIME]9,41500000,42010000,1.0162,85.0163
[TIME]10,41570000,42080000,1.0141,85.0171
[TIME]6,41520000,42030000,1.0136,85.0192
[TIME]14,41540000,42050000,1.0140,85.0193
[TIME]15,41390000,41900000,1.0159,85.0201
[#segments]1050606
[TIME]2,41980000,42480000,0.9983,86.0001
[TIME]14,42050000,42540000,0.9817,86.0010
[TIME]15,41900000,42390000,0.9818,86.0019
[TIME]11,42070000,42570000,0.9998,86.0022
[TIME]1,41970000,42470000,0.9987,86.0028
[TIME]7,41990000,42490000,1.0019,86.0040
[TIME]13,42040000,42540000,1.0022,86.0056
[TIME]4,41970000,42470000,1.0011,86.0086
[TIME]3,41910000,42410000,1.0020,86.0097
[TIME]5,41940000,42440000,1.0009,86.0105
[TIME]0,41950000,42450000,1.0013,86.0126
[TIME]12,42010000,42510000,1.0034,86.0151
[TIME]8,41940000,42440000,1.0029,86.0169
[TIME]9,42010000,42510000,1.0009,86.0172
[TIME]10,42080000,42580000,1.0008,86.0179
[TIME]6,42030000,42530000,0.9999,86.0191
[#segments]1051182
[TIME]6,42530000,43020000,0.9814,87.0005
[TIME]2,42480000,42980000,1.0012,87.0013
[TIME]14,42540000,43040000,1.0020,87.0030
[TIME]11,42570000,43070000,1.0009,87.0031
[TIME]1,42470000,42970000,1.0004,87.0032
[TIME]15,42390000,42890000,1.0026,87.0046
[TIME]13,42540000,43040000,1.0028,87.0084
[TIME]7,42490000,42990000,1.0045,87.0085
[TIME]4,42470000,42970000,1.0012,87.0098
[TIME]5,42440000,42940000,1.0014,87.0119
[TIME]3,42410000,42910000,1.0053,87.0150
[TIME]0,42450000,42950000,1.0025,87.0151
[TIME]8,42440000,42940000,1.0021,87.0190
[TIME]12,42510000,43010000,1.0043,87.0194
[TIME]10,42580000,43080000,1.0018,87.0197
[TIME]9,42510000,43010000,1.0027,87.0199
[#segments]1051916
[TIME]5,42940000,43430000,0.9908,88.0027
[TIME]0,42950000,43440000,0.9919,88.0070
[TIME]3,42910000,43400000,0.9922,88.0072
[TIME]9,43010000,43500000,0.9905,88.0104
[TIME]1,42970000,43470000,1.0074,88.0106
[TIME]6,43020000,43520000,1.0103,88.0108
[TIME]10,43080000,43570000,0.9914,88.0111
[TIME]11,43070000,43570000,1.0082,88.0113
[TIME]2,42980000,43480000,1.0103,88.0116
[TIME]12,43010000,43500000,0.9931,88.0126
[TIME]15,42890000,43390000,1.0103,88.0149
[TIME]8,42940000,43430000,0.9965,88.0155
[TIME]14,43040000,43540000,1.0129,88.0159
[TIME]7,42990000,43490000,1.0105,88.0190
[TIME]13,43040000,43540000,1.0108,88.0192
[TIME]4,42970000,43470000,1.0093,88.0191
[#segments]1052835
[TIME]9,43500000,43990000,0.9900,89.0004
[TIME]2,43480000,43970000,0.9889,89.0004
[TIME]10,43570000,44060000,0.9894,89.0005
[TIME]6,43520000,44010000,0.9908,89.0016
[TIME]11,43570000,44060000,0.9905,89.0018
[TIME]12,43500000,43990000,0.9922,89.0048
[TIME]8,43430000,43920000,0.9916,89.0071
[TIME]14,43540000,44030000,0.9934,89.0093
[TIME]15,43390000,43880000,0.9950,89.0099
[TIME]7,43490000,43980000,0.9911,89.0102
[TIME]13,43540000,44030000,0.9913,89.0104
[TIME]4,43470000,43960000,0.9916,89.0107
[TIME]5,43430000,43930000,1.0103,89.0129
[TIME]0,43440000,43940000,1.0094,89.0164
[TIME]1,43470000,43970000,1.0081,89.0187
[TIME]3,43400000,43900000,1.0122,89.0194
[#segments]1053990
[TIME]9,43990000,44480000,1.0020,90.0024
[TIME]8,43920000,44410000,0.9978,90.0049
[TIME]12,43990000,44480000,1.0004,90.0052
[TIME]13,44030000,44520000,0.9965,90.0070
[TIME]7,43980000,44470000,0.9974,90.0076
[TIME]14,44030000,44520000,0.9995,90.0088
[TIME]4,43960000,44450000,0.9983,90.0091
[TIME]15,43880000,44370000,1.0005,90.0103
[TIME]5,43930000,44420000,0.9996,90.0126
[TIME]1,43970000,44460000,0.9954,90.0141
[TIME]0,43940000,44430000,0.9980,90.0145
[TIME]2,43970000,44470000,1.0168,90.0172
[TIME]10,44060000,44560000,1.0174,90.0179
[TIME]11,44060000,44560000,1.0174,90.0193
[TIME]6,44010000,44510000,1.0177,90.0192
[TIME]3,43900000,44390000,1.0004,90.0197
[#segments]1055450
[TIME]11,44560000,45040000,0.9834,91.0027
[TIME]6,44510000,44990000,0.9847,91.0039
[TIME]8,44410000,44900000,1.0056,91.0106
[TIME]7,44470000,44960000,1.0032,91.0108
[TIME]9,44480000,44970000,1.0091,91.0115
[TIME]13,44520000,45010000,1.0050,91.0120
[TIME]12,44480000,44970000,1.0088,91.0140
[TIME]4,44450000,44940000,1.0058,91.0149
[TIME]15,44370000,44860000,1.0053,91.0156
[TIME]1,44460000,44950000,1.0018,91.0158
[TIME]5,44420000,44910000,1.0055,91.0181
[TIME]14,44520000,45010000,1.0099,91.0187
[TIME]0,44430000,44920000,1.0049,91.0194
[TIME]10,44560000,45050000,1.0022,91.0200
[TIME]3,44390000,44870000,1.0006,91.0203
[TIME]2,44470000,44960000,1.0033,91.0205
[#segments]1057149
[TIME]13,45010000,45490000,0.9917,92.0037
[TIME]9,44970000,45450000,0.9931,92.0046
[TIME]8,44900000,45380000,0.9947,92.0053
[TIME]7,44960000,45440000,0.9954,92.0061
[TIME]4,44940000,45420000,0.9914,92.0063
[TIME]1,44950000,45430000,0.9911,92.0070
[TIME]12,44970000,45450000,0.9945,92.0084
[TIME]15,44860000,45340000,0.9947,92.0104
[TIME]0,44920000,45400000,0.9912,92.0106
[TIME]2,44960000,45440000,0.9914,92.0119
[TIME]14,45010000,45490000,0.9933,92.0120
[TIME]5,44910000,45390000,0.9940,92.0120
[TIME]10,45050000,45530000,0.9931,92.0131
[TIME]3,44870000,45340000,0.9937,92.0141
[TIME]6,44990000,45480000,1.0109,92.0148
[TIME]11,45040000,45530000,1.0129,92.0156
[#segments]1059293
[TIME]13,45490000,45970000,0.9967,93.0004
[TIME]9,45450000,45930000,0.9997,93.0042
[TIME]1,45430000,45910000,0.9981,93.0050
[TIME]4,45420000,45900000,0.9991,93.0054
[TIME]7,45440000,45920000,1.0006,93.0068
[TIME]12,45450000,45930000,0.9985,93.0069
[TIME]8,45380000,45860000,1.0024,93.0076
[TIME]0,45400000,45880000,0.9981,93.0087
[TIME]2,45440000,45920000,0.9969,93.0088
[TIME]14,45490000,45970000,0.9970,93.0090
[TIME]15,45340000,45820000,0.9999,93.0103
[TIME]10,45530000,46010000,0.9980,93.0111
[TIME]5,45390000,45870000,1.0003,93.0123
[TIME]6,45480000,45960000,0.9984,93.0132
[TIME]11,45530000,46010000,0.9985,93.0141
[TIME]3,45340000,45820000,1.0005,93.0146
[#segments]1061972
[TIME]3,45820000,46290000,0.9874,94.0020
[TIME]11,46010000,46480000,0.9887,94.0028
[TIME]13,45970000,46450000,1.0078,94.0081
[TIME]1,45910000,46390000,1.0066,94.0116
[TIME]9,45930000,46410000,1.0076,94.0118
[TIME]2,45920000,46400000,1.0052,94.0140
[TIME]4,45900000,46380000,1.0086,94.0140
[TIME]0,45880000,46360000,1.0069,94.0156
[TIME]7,45920000,46400000,1.0096,94.0164
[TIME]8,45860000,46340000,1.0095,94.0171
[TIME]14,45970000,46450000,1.0083,94.0173
[TIME]10,46010000,46490000,1.0067,94.0178
[TIME]12,45930000,46410000,1.0127,94.0196
[TIME]5,45870000,46350000,1.0072,94.0195
[TIME]6,45960000,46440000,1.0068,94.0200
[TIME]15,45820000,46300000,1.0109,94.0212
[#segments]1065159
[TIME]1,46390000,46860000,0.9889,95.0005
[TIME]13,46450000,46920000,0.9935,95.0016
[TIME]4,46380000,46850000,0.9922,95.0062
[TIME]0,46360000,46830000,0.9916,95.0072
[TIME]9,46410000,46880000,0.9956,95.0074
[TIME]10,46490000,46960000,0.9908,95.0086
[TIME]2,46400000,46870000,0.9961,95.0101
[TIME]14,46450000,46920000,0.9931,95.0104
[TIME]7,46400000,46870000,0.9947,95.0111
[TIME]8,46340000,46810000,0.9946,95.0116
[TIME]5,46350000,46820000,0.9941,95.0136
[TIME]6,46440000,46910000,0.9952,95.0152
[TIME]11,46480000,46960000,1.0146,95.0174
[TIME]3,46290000,46770000,1.0163,95.0183
[TIME]15,46300000,46770000,0.9975,95.0187
[TIME]12,46410000,46880000,0.9999,95.0195
[#segments]1069160
[TIME]7,46870000,47330000,0.9900,96.0010
[TIME]8,46810000,47270000,0.9907,96.0023
[TIME]5,46820000,47280000,0.9898,96.0034
[TIME]11,46960000,47420000,0.9880,96.0055
[TIME]1,46860000,47330000,1.0054,96.0060
[TIME]15,46770000,47230000,0.9881,96.0068
[TIME]12,46880000,47340000,0.9898,96.0093
[TIME]3,46770000,47230000,0.9915,96.0098
[TIME]13,46920000,47390000,1.0113,96.0129
[TIME]4,46850000,47320000,1.0076,96.0138
[TIME]0,46830000,47300000,1.0080,96.0152
[TIME]9,46880000,47350000,1.0095,96.0170
[TIME]10,46960000,47430000,1.0090,96.0175
[TIME]14,46920000,47390000,1.0082,96.0186
[TIME]6,46910000,47380000,1.0040,96.0193
[TIME]2,46870000,47340000,1.0092,96.0193
[#segments]1073952
[TIME]7,47330000,47790000,1.0005,97.0015
[TIME]5,47280000,47740000,0.9981,97.0015
[TIME]1,47330000,47790000,0.9987,97.0046
[TIME]11,47420000,47880000,0.9993,97.0048
[TIME]15,47230000,47690000,0.9998,97.0066
[TIME]8,47270000,47730000,1.0055,97.0078
[TIME]3,47230000,47690000,1.0001,97.0099
[TIME]12,47340000,47800000,1.0009,97.0102
[TIME]13,47390000,47850000,0.9998,97.0126
[TIME]0,47300000,47760000,0.9975,97.0126
[TIME]4,47320000,47780000,1.0010,97.0148
[TIME]14,47390000,47850000,0.9975,97.0162
[TIME]9,47350000,47810000,1.0005,97.0175
[TIME]10,47430000,47890000,1.0008,97.0183
